1164	 0.29578	 0.31447	-0.25947	-0.25947	-0.31812	-0.31817	 5.53276	 5.52672	 0.38143	 0.36261	 1.06204	 1.06213
1165	 0.28971	 0.30732	-0.24805	-0.24805	-0.30318	-0.30323	 5.36318	 5.35810	 0.31583	 0.28915	 1.01507	 1.01516
1166	 0.28167	 0.29798	-0.23490	-0.23490	-0.28612	-0.28617	 5.16267	 5.15865	 0.24076	 0.20779	 0.96104	 0.96113
1167	 0.27246	 0.28741	-0.22164	-0.22164	-0.26910	-0.26914	 4.95460	 4.95160	 0.16558	 0.13038	 0.90666	 0.90673
1168	 0.26345	 0.27719	-0.20995	-0.20995	-0.25422	-0.25426	 4.76594	 4.76377	 0.10067	 0.06603	 0.85879	 0.85885
1169	 0.25211	 0.26444	-0.19651	-0.19651	-0.23724	-0.23728	 4.54224	 4.54092	 0.02892	-0.00358	 0.80377	 0.80383
1170	 0.24129	 0.25237	-0.18468	-0.18468	-0.22241	-0.22244	 4.33887	 4.33819	-0.03064	-0.06069	 0.75536	 0.75541
1171	 0.22794	 0.23760	-0.17107	-0.17107	-0.20549	-0.20552	 4.09696	 4.09688	-0.09383	-0.12085	 0.69976	 0.69980
1172	 0.21542	 0.22386	-0.15910	-0.15910	-0.19071	-0.19073	 3.87628	 3.87658	-0.14386	-0.16816	 0.65086	 0.65090
1173	 0.20021	 0.20729	-0.14536	-0.14536	-0.17384	-0.17386	 3.61281	 3.61334	-0.19374	-0.21495	 0.59473	 0.59476
1174	 0.18615	 0.19207	-0.13327	-0.13327	-0.15910	-0.15911	 3.37154	 3.37209	-0.22988	-0.24844	 0.54539	 0.54542
1175	 0.16926	 0.17395	-0.11941	-0.11941	-0.14228	-0.14229	 3.08248	 3.08279	-0.26124	-0.27684	 0.48878	 0.48880
1176	 0.15155	 0.15513	-0.10549	-0.10549	-0.12548	-0.12549	 2.77806	 2.77793	-0.28053	-0.29328	 0.43193	 0.43195
1177	 0.13542	 0.13814	-0.09327	-0.09327	-0.11080	-0.11080	 2.49823	 2.49770	-0.28644	-0.29682	 0.38201	 0.38202
1178	 0.11634	 0.11823	-0.07927	-0.07927	-0.09404	-0.09404	 2.16234	 2.16157	-0.27973	-0.28758	 0.32478	 0.32478
1179	 0.09913	 0.10043	-0.06698	-0.06698	-0.07939	-0.07939	 1.85428	 1.85351	-0.26169	-0.26752	 0.27455	 0.27455
1180	 0.07895	 0.07973	-0.05291	-0.05291	-0.06266	-0.06266	 1.48663	 1.48602	-0.22735	-0.23114	 0.21699	 0.21699
1181	 0.06091	 0.06136	-0.04058	-0.04059	-0.04803	-0.04803	 1.15252	 1.15211	-0.18614	-0.18845	 0.16650	 0.16650
1182	 0.03996	 0.04015	-0.02648	-0.02648	-0.03132	-0.03132	 0.75890	 0.75870	-0.12824	-0.12924	 0.10868	 0.10868
1183	 0.02139	 0.02145	-0.01412	-0.01412	-0.01670	-0.01670	 0.40690	 0.40684	-0.07050	-0.07078	 0.05800	 0.05800
1184	-0.00000	 0.00000	 0.00000	 0.00000	-0.00000	-0.00000	 0.00000	 0.00000	-0.00000	 0.00000	 0.00000	-0.00000
1185	-0.04205	-0.04210	-0.00105	-0.00105	 0.00292	 0.00292	 0.79193	 0.79253	-0.56896	-0.56834	-0.20393	-0.20390
1186	-0.08928	-0.08960	 0.00145	 0.00146	 0.00999	 0.00998	 1.43228	 1.43458	-1.07093	-1.06843	-0.42329	-0.42318
1187	-0.13104	-0.13168	 0.00048	 0.00050	 0.01280	 0.01277	 2.08756	 2.09180	-1.50306	-1.49845	-0.62940	-0.62915
1188	-0.17263	-0.17370	-0.00040	-0.00038	 0.01549	 0.01544	 2.64278	 2.64877	-1.83378	-1.82721	-0.83721	-0.83677
1189	-0.21909	-0.22094	 0.00235	 0.00239	 0.02223	 0.02213	 3.01185	 3.01931	-2.05999	-2.05141	-1.06301	-1.06234
1190	-0.26015	-0.26268	 0.00171	 0.00177	 0.02456	 0.02443	 3.39041	 3.39856	-2.21049	-2.20084	-1.27509	-1.27415
1191	-0.30094	-0.30424	 0.00124	 0.00132	 0.02665	 0.02648	 3.69977	 3.70811	-2.29097	-2.28067	-1.48854	-1.48730
1192	-0.34620	-0.35074	 0.00448	 0.00459	 0.03271	 0.03248	 3.87374	 3.88204	-2.31785	-2.30660	-1.72115	-1.71965
1193	-0.38625	-0.39176	 0.00443	 0.00456	 0.03420	 0.03392	 4.08690	 4.09471	-2.29186	-2.30302	-1.93565	-1.93385
1194	-0.42594	-0.43250	 0.00463	 0.00479	 0.03533	 0.03500	 4.27205	 4.26545	-2.24528	-2.25658	-2.14828	-2.14619
1195	-0.46965	-0.47783	 0.00862	 0.00882	 0.04038	 0.03995	 4.34929	 4.34320	-2.18189	-2.19382	-2.37934	-2.37711
1196	-0.50844	-0.51781	 0.00940	 0.00963	 0.04068	 0.04019	 4.47871	 4.47365	-2.09813	-2.11009	-2.58462	-2.58222
1197	-0.54682	-0.55742	 0.01051	 0.01078	 0.04050	 0.03994	 4.58974	 4.58580	-2.00442	-2.01645	-2.78316	-2.78064
1198	-0.58871	-0.60118	 0.01547	 0.01580	 0.04420	 0.04353	 4.61828	 4.61557	-1.91429	-1.92712	-2.99913	-2.99675
1199	-0.62606	-0.63985	 0.01733	 0.01770	 0.04297	 0.04222	 4.70312	 4.70168	-1.81476	-1.82780	-3.18128	-3.17894
1200	-0.66297	-0.67808	 0.01959	 0.02001	 0.04115	 0.04031	 4.77717	 4.77704	-1.71675	-1.73006	-3.35298	-3.35072
1201	-0.70286	-0.71997	 0.02576	 0.02625	 0.04318	 0.04222	 4.77853	 4.77989	-1.63260	-1.64699	-3.54317	-3.54131
1202	-0.73868	-0.75711	 0.02891	 0.02945	 0.04010	 0.03905	 4.83659	 4.83935	-1.54395	-1.55884	-3.69374	-3.69206
1203	-0.77404	-0.79376	 0.03254	 0.03314	 0.03634	 0.03518	 4.88760	 4.89177	-1.46066	-1.47802	-3.83290	-3.83141
1204	-0.81185	-0.83357	 0.04014	 0.04083	 0.03642	 0.03512	 4.87193	 4.87778	-1.41303	-1.39761	-3.99429	-3.99334
1205	-0.84611	-0.86904	 0.04479	 0.04554	 0.03122	 0.02981	 4.91218	 4.91950	-1.34543	-1.32958	-4.11283	-4.11207
1206	-0.87991	-0.90399	 0.04999	 0.05080	 0.02524	 0.02373	 4.94742	 4.95622	-1.28489	-1.26872	-4.22116	-4.22059
1207	-0.91567	-0.94160	 0.06011	 0.05922	 0.02312	 0.02144	 4.92011	 4.93074	-1.24284	-1.22580	-4.35700	-4.35702
1208	-0.94840	-0.97533	 0.06653	 0.06556	 0.01556	 0.01376	 4.94758	 4.95973	-1.19574	-1.17854	-4.44817	-4.44836
1209	-0.98068	-1.00852	 0.07354	 0.07250	 0.00717	 0.00525	 4.97129	 4.98496	-1.15474	-1.13744	-4.53118	-4.53153
1210	-1.01448	-1.04389	 0.08465	 0.08351	 0.00264	 0.00055	 4.93559	 4.95119	-1.13094	-1.11304	-4.64718	-4.64816
1211	-1.04577	-1.07586	 0.09290	 0.09169	-0.00744	-0.00966	 4.95345	 4.97059	-1.10073	-1.08287	-4.71708	-4.71822
1212	-1.07664	-1.10731	 0.10179	 0.10051	-0.01839	-0.02074	 4.96838	 4.98705	-1.07523	-1.05746	-4.78078	-4.78209
1213	-1.10862	-1.14048	 0.11482	 0.11343	-0.02545	-0.02798	 4.92651	 4.94717	-1.06534	-1.04723	-4.88241	-4.88445
1214	-1.13858	-1.17074	 0.12501	 0.12356	-0.03813	-0.04080	 4.93693	 4.95911	-1.04786	-1.02997	-4.93642	-4.93868
1215	-1.16817	-1.20050	 0.13587	 0.13435	-0.05169	-0.05450	 4.94503	 4.96872	-1.03382	-1.01620	-4.98577	-4.98826
1216	-1.19851	-1.23156	 0.15089	 0.14927	-0.06131	-0.06432	 4.89866	 4.92432	-1.03396	-1.01622	-5.07721	-5.08061
1217	-1.22728	-1.26020	 0.16309	 0.16141	-0.07658	-0.07973	 4.90326	 4.93040	-1.02567	-1.00831	-5.11936	-5.12309
1218	-1.25570	-1.28836	 0.17595	 0.17422	-0.09268	-0.09599	 4.90600	 4.93458	-1.01985	-1.00288	-5.15790	-5.16201
1219	-1.28460	-1.31746	 0.19298	 0.19116	-0.10479	-0.10830	 4.85642	 4.88692	-1.02703	-1.01014	-5.24201	-5.24725
1220	-1.31229	-1.34457	 0.20717	 0.20531	-0.12249	-0.12617	 4.85643	 4.88832	-1.02527	-1.00886	-5.27502	-5.28076
1221	-1.33967	-1.37124	 0.22202	 0.22011	-0.14095	-0.14480	 4.85492	 4.88815	-1.02526	-1.00935	-5.30514	-5.31144
1222	-1.36728	-1.39854	 0.24102	 0.23906	-0.15534	-0.15941	 4.80317	 4.83818	-1.03733	-1.02165	-5.38369	-5.39139
1223	-1.39399	-1.42424	 0.25714	 0.25515	-0.17520	-0.17945	 4.79951	 4.83577	-1.04017	-1.02505	-5.40934	-5.41775
1224	-1.42041	-1.44952	 0.27387	 0.27187	-0.19568	-0.20012	 4.79456	 4.83201	-1.04426	-1.02970	-5.43258	-5.44175
1225	-1.44688	-1.47517	 0.29475	 0.29272	-0.21202	-0.21667	 4.74138	 4.78044	-1.05969	-1.04548	-5.50664	-5.51750
1226	-1.47265	-1.49956	 0.31267	 0.31065	-0.23359	-0.23845	 4.73467	 4.77480	-1.06579	-1.05218	-5.52610	-5.53787
1227	-1.49814	-1.52354	 0.33114	 0.32914	-0.25559	-0.26067	 4.72680	 4.76794	-1.07277	-1.05975	-5.54344	-5.55618
1228	-1.52353	-1.54769	 0.35374	 0.35175	-0.27336	-0.27868	 4.67266	 4.71516	-1.09052	-1.07794	-5.61370	-5.62840
1229	-1.54837	-1.57083	 0.37327	 0.37131	-0.29603	-0.30158	 4.66320	 4.70656	-1.09892	-1.08696	-5.62775	-5.64355
1230	-1.57290	-1.59357	 0.39327	 0.39137	-0.31888	-0.32468	 4.65260	 4.69676	-1.10796	-1.09660	-5.63993	-5.65688
1231	-1.59722	-1.61631	 0.41737	 0.41552	-0.33740	-0.34346	 4.59762	 4.64287	-1.12731	-1.11643	-5.70691	-5.72604
1232	-1.62106	-1.63822	 0.43826	 0.43649	-0.36037	-0.36669	 4.58538	 4.63126	-1.13737	-1.12710	-5.71619	-5.73660
1233	-1.64453	-1.65974	 0.45953	 0.45786	-0.38320	-0.38980	 4.57191	 4.61833	-1.14789	-1.13821	-5.72382	-5.74553
1234	-1.66772	-1.68111	 0.48488	 0.48330	-0.40159	-0.40849	 4.51586	 4.56308	-1.16834	-1.15917	-5.78806	-5.81213
1235	-1.69040	-1.70177	 0.50685	 0.50539	-0.42385	-0.43104	 4.50043	 4.54803	-1.17959	-1.17100	-5.79323	-5.81867
1236	-1.71266	-1.72201	 0.52910	 0.52777	-0.44555	-0.45307	 4.48353	 4.53143	-1.19119	-1.18317	-5.79696	-5.82381
1237	-1.73456	-1.74199	 0.55540	 0.55421	-0.46274	-0.47057	 4.42578	 4.47415	-1.21242	-1.20489	-5.85916	-5.88845
1238	-1.75589	-1.76131	 0.57814	 0.57710	-0.48301	-0.49119	 4.40632	 4.45483	-1.22456	-1.21757	-5.86095	-5.89167
1239	-1.77671	-1.78016	 0.60104	 0.60017	-0.50223	-0.51077	 4.38501	 4.43358	-1.23696	-1.23049	-5.86157	-5.89372
1240	-1.79711	-1.79868	 0.62798	 0.62727	-0.51685	-0.52573	 4.32445	 4.37317	-1.25875	-1.25276	-5.92263	-5.95721
1241	-1.81682	-1.81651	 0.65115	 0.65062	-0.53357	-0.54283	 4.29965	 4.34826	-1.27156	-1.26606	-5.92192	-5.95792
1242	-1.83591	-1.83379	 0.67438	 0.67404	-0.54861	-0.55828	 4.27243	 4.32087	-1.28458	-1.27954	-5.92036	-5.95776
1243	-1.85453	-1.85067	 0.70162	 0.70148	-0.55899	-0.56900	 4.20742	 4.25571	-1.30680	-1.30219	-5.98144	-6.02118
1244	-1.87230	-1.86679	 0.72488	 0.72496	-0.57019	-0.58061	 4.17540	 4.22336	-1.32015	-1.31596	-5.97931	-6.02037
1245	-1.88934	-1.88228	 0.74808	 0.74841	-0.57894	-0.58978	 4.14018	 4.18774	-1.33366	-1.32987	-5.97670	-6.01904
1246	-1.90585	-1.89730	 0.77486	 0.77628	-0.58296	-0.59413	 4.06849	 4.11561	-1.35622	-1.35281	-6.03922	-6.08368
1247	-1.92131	-1.91143	 0.79889	 0.79855	-0.58618	-0.59776	 4.02669	 4.07326	-1.37002	-1.36695	-6.03691	-6.08252
1248	-1.93592	-1.92482	 0.82204	 0.82139	-0.58596	-0.59794	 3.98065	 4.02662	-1.38395	-1.38121	-6.03452	-6.08122
1249	-1.94995	-1.93769	 0.84914	 0.84827	-0.58095	-0.59321	 3.89933	 3.94457	-1.40681	-1.40438	-6.10012	-6.14864
1250	-1.96273	-1.94950	 0.87184	 0.87078	-0.57306	-0.58567	 3.84441	 3.88887	-1.42099	-1.41884	-6.09901	-6.14843
1251	-1.97451	-1.96045	 0.89427	 0.89304	-0.56049	-0.57341	 3.78391	 3.82754	-1.43529	-1.43339	-6.09827	-6.14849
1252	-1.98566	-1.97083	 0.92068	 0.91929	-0.54309	-0.55617	 3.68920	 3.73179	-1.45843	-1.45677	-6.16876	-6.22042
1253	-1.99535	-1.97994	 0.94251	 0.94097	-0.52018	-0.53347	 3.61690	 3.65847	-1.47296	-1.47150	-6.17034	-6.22257
1254	-2.00390	-1.98806	 0.96397	 0.96231	-0.49105	-0.50447	 3.53738	 3.57783	-1.48760	-1.48631	-6.17274	-6.22543
1255	-2.01177	-1.99558	 0.98939	 0.98762	-0.45717	-0.47050	 3.42469	 3.46376	-1.51102	-1.50989	-6.25004	-6.30370
1256	-2.01795	-2.00158	 1.01007	 1.00820	-0.41453	-0.42781	 3.32992	 3.36764	-1.52587	-1.52487	-6.25581	-6.30966
1257	-2.02285	-2.00643	 1.03029	 1.02835	-0.36395	-0.37704	 3.22605	 3.26229	-1.54082	-1.53993	-6.26284	-6.31676
1258	-2.02704	-2.01068	 1.05442	 1.05242	-0.30898	-0.32162	 3.09025	 3.12469	-1.56451	-1.56372	-6.34889	-6.40326
1259	-2.02930	-2.01313	 1.07367	 1.07164	-0.24160	-0.25375	 2.96752	 3.00018	-1.57967	-1.57894	-6.36032	-6.41446
1260	-2.03013	-2.01427	 1.09239	 1.09036	-0.16466	-0.17616	 2.83393	 2.86466	-1.59493	-1.59423	-6.37344	-6.42721
1261	-2.03025	-2.01482	 1.11495	 1.11294	-0.08445	-0.09500	 2.67034	 2.69876	-1.61889	-1.61823	-6.47008	-6.52375
1262	-2.02817	-2.01325	 1.13254	 1.13056	 0.01169	 0.00216	 2.51517	 2.54132	-1.63434	-1.63368	-6.48853	-6.54154
1263	-2.02453	-2.01023	 1.14954	 1.14762	 0.11808	 0.10976	 2.34830	 2.37200	-1.64987	-1.64920	-6.50904	-6.56124
1264	-2.02019	-2.00663	 1.17028	 1.16845	 0.22513	 0.21826	 2.15482	 2.17576	-1.67410	-1.67341	-6.61793	-6.66948
1265	-2.01336	-2.00059	 1.18601	 1.18429	 0.35027	 0.34494	 1.96648	 1.98473	-1.68982	-1.68908	-6.64459	-6.69504
1266	-2.00484	-1.99293	 1.20110	 1.19951	 0.48433	 0.48064	 1.76763	 1.78310	-1.70561	-1.70483	-6.67360	-6.72283
1267	-1.99566	-1.98473	 1.21980	 1.21837	 0.61405	 0.61208	 1.54796	 1.56049	-1.73009	-1.72925	-6.79610	-6.84417
1268	-1.98369	-1.97373	 1.23352	 1.23227	 0.76138	 0.76113	 1.33284	 1.34259	-1.74605	-1.74513	-6.83189	-6.87848
1269	-1.96990	-1.96095	 1.24657	 1.24551	 0.91476	 0.91338	 1.11131	 1.11838	-1.76207	-1.76108	-6.87025	-6.91524
1270	-1.95551	-1.94771	 1.26306	 1.26221	 1.05650	 1.05362	 0.87717	 0.88166	-1.78677	-1.78570	-7.00735	-7.05073
1271	-1.93801	-1.93128	 1.27470	 1.27405	 1.21223	 1.20799	 0.64996	 0.65216	-1.80294	-1.80178	-7.05291	-7.09449
1272	-1.91855	-1.91292	 1.28579	 1.28510	 1.36595	 1.36058	 0.42263	 0.42281	-1.81917	-1.81791	-7.10115	-7.14084
1273	-1.89861	-1.89419	 1.29976	 1.29976	 1.49945	 1.49332	 0.19168	 0.19014	-1.84407	-1.84272	-7.25336	-7.29112
1274	-1.87519	-1.87187	 1.30955	 1.30930	 1.64206	 1.63534	-0.02866	-0.03157	-1.86041	-1.85897	-7.30897	-7.34470
1275	-1.84969	-1.84745	 1.31870	 1.31818	 1.77644	 1.76939	-0.24310	-0.24707	-1.87679	-1.87526	-7.36726	-7.40091
1276	-1.82384	-1.82281	 1.33086	 1.33006	 1.88443	 1.87748	-0.45407	-0.45876	-1.90184	-1.90022	-7.53454	-7.56607
1277	-1.79414	-1.79415	 1.33869	 1.33760	 1.99785	 1.99107	-0.65192	-0.65706	-1.91831	-1.91660	-7.60009	-7.62950
1278	-1.76224	-1.76325	 1.34596	 1.34458	 2.09944	 2.09301	-0.84036	-0.84573	-1.93481	-1.93302	-7.66820	-7.69549
1279	-1.73016	-1.73228	 1.35592	 1.35426	 2.17204	 2.16630	-1.02157	-1.02690	-1.95996	-1.95810	-7.84989	-7.87503
1280	-1.69385	-1.69687	 1.36203	 1.36009	 2.24869	 2.24356	-1.18950	-1.19470	-1.97651	-1.97458	-7.92484	-7.94792
1281	-1.65524	-1.65911	 1.36770	 1.36548	 2.31275	 2.30830	-1.34735	-1.35230	-1.99307	-1.99107	-8.00211	-8.02317
1282	-1.61664	-1.62146	 1.37571	 1.37325	 2.34817	 2.34462	-1.49702	-1.50157	-2.01827	-2.01623	-8.19682	-8.21589
1283	-1.57344	-1.57897	 1.38051	 1.37780	 2.38793	 2.38509	-1.63514	-1.63931	-2.03485	-2.03276	-8.28015	-8.29737
1284	-1.52786	-1.53403	 1.38506	 1.38211	 2.41606	 2.41391	-1.76424	-1.76801	-2.05142	-2.04929	-8.36541	-8.38090
1285	-1.48251	-1.48943	 1.39157	 1.38845	 2.41747	 2.41616	-1.88572	-1.88901	-2.07661	-2.07446	-8.57094	-8.58475
1286	-1.43223	-1.43962	 1.39567	 1.39236	 2.42406	 2.42335	-1.99814	-2.00103	-2.09316	-2.09100	-8.66109	-8.67343
1287	-1.37953	-1.38731	 1.39981	 1.39633	 2.42051	 2.42034	-2.10325	-2.10575	-2.10968	-2.10751	-8.75263	-8.76365
1288	-1.32731	-1.33560	 1.40548	 1.40191	 2.39271	 2.39318	-2.20168	-2.20377	-2.13481	-2.13265	-8.96584	-8.97561
1289	-1.26989	-1.27838	 1.40975	 1.40607	 2.37070	 2.37158	-2.29358	-2.29534	-2.15127	-2.14913	-9.06063	-9.06942
1290	-1.21007	-1.21869	 1.41442	 1.41065	 2.33995	 2.34117	-2.37980	-2.38128	-2.16769	-2.16558	-9.15608	-9.16406
1291	-1.15102	-1.15989	 1.42014	 1.41637	 2.28742	 2.28906	-2.46023	-2.46138	-2.19269	-2.19062	-9.37277	-9.37996
1292	-1.08657	-1.09540	 1.42569	 1.42190	 2.24079	 2.24264	-2.53629	-2.53722	-2.20902	-2.20700	-9.46928	-9.47602
1293	-1.01984	-1.02853	 1.43208	 1.42829	 2.18650	 2.18851	-2.60804	-2.60878	-2.22528	-2.22332	-9.56548	-9.57195
1294	-0.95417	-0.96287	 1.43896	 1.43527	 2.11282	 2.11504	-2.67461	-2.67512	-2.25010	-2.24821	-9.78029	-9.78636
1295	-0.88307	-0.89149	 1.44713	 1.44349	 2.04458	 2.04684	-2.73859	-2.73897	-2.26623	-2.26442	-9.87479	-9.88087
1296	-0.80988	-0.81793	 1.45663	 1.45307	 1.96946	 1.97171	-2.79928	-2.79955	-2.28229	-2.28056	-9.96774	-9.97398
1297	-0.73807	-0.74593	 1.46596	 1.46259	 1.87725	 1.87955	-2.85518	-2.85530	-2.30687	-2.30524	-10.17416	-10.18018
1298	-0.66097	-0.66835	 1.47823	 1.47498	 1.78958	 1.79179	-2.90991	-2.90995	-2.32276	-2.32123	-10.26202	-10.26834
1299	-0.58207	-0.58890	 1.49236	 1.48926	 1.69561	 1.69769	-2.96208	-2.96208	-2.33857	-2.33714	-10.34685	-10.35354
1300	-0.50490	-0.51138	 1.50555	 1.50268	 1.58683	 1.58885	-3.00969	-3.00960	-2.36286	-2.36154	-10.53737	-10.54373
1301	-0.42274	-0.42862	 1.52345	 1.52075	 1.48139	 1.48323	-3.05721	-3.05710	-2.37847	-2.37727	-10.61319	-10.61988
1302	-0.33918	-0.34441	 1.54371	 1.54120	 1.37013	 1.37176	-3.10273	-3.10261	-2.39398	-2.39290	-10.68428	-10.69128
1303	-0.26257	-0.25766	 1.56210	 1.55986	 1.24641	 1.24792	-3.14378	-3.14362	-2.41793	-2.41697	-10.85086	-10.85714
1304	-0.17188	-0.17576	 1.58704	 1.58500	 1.12468	 1.12596	-3.18555	-3.18551	-2.43322	-2.43238	-10.90875	-10.91512
1305	-0.08488	-0.08834	 1.61475	 1.61291	 0.99763	 0.99867	-3.22567	-3.22587	-2.44839	-2.44767	-10.96012	-10.96648
1306	-0.00352	-0.00040	 1.63948	 1.63793	 0.86055	 0.86145	-3.26145	-3.26163	-2.47197	-2.47136	-11.09492	-11.10007
1307	 0.08539	 0.08783	 1.67253	 1.67119	 0.72413	 0.72480	-3.29871	-3.29887	-2.48690	-2.48640	-11.12903	-11.13387
1308	 0.17641	 0.17465	 1.70863	 1.70749	 0.58300	 0.58345	-3.33468	-3.33480	-2.50170	-2.50132	-11.15494	-11.15934
1309	 0.26085	 0.26231	 1.73961	 1.74040	 0.43435	 0.43471	-3.36615	-3.36627	-2.52485	-2.52457	-11.25128	-11.25409
1310	 0.35029	 0.35115	 1.78156	 1.78212	 0.28519	 0.28536	-3.39965	-3.39973	-2.53939	-2.53922	-11.25651	-11.25865
1311	 0.43976	 0.43947	 1.82660	 1.82692	 0.13209	 0.13211	-3.43207	-3.43210	-2.55380	-2.55372	-11.25218	-11.25356
1312	 0.52533	 0.52546	 1.86593	 1.86597	-0.02594	-0.02599	-3.45998	-3.45997	-2.57649	-2.57649	-11.30550	-11.30525
1313	 0.61316	 0.61354	 1.91622	 1.91652	-0.18549	-0.18546	-3.49028	-3.49032	-2.59068	-2.59061	-11.27715	-11.27821
1314	 0.70008	 0.70088	 1.96936	 1.96995	-0.34799	-0.34793	-3.51965	-3.51974	-2.60473	-2.60458	-11.23868	-11.24054
1315	 0.78476	 0.78396	 2.01510	 2.01615	-0.51272	-0.51286	-3.54451	-3.54463	-2.62697	-2.62677	-11.24590	-11.24900
1316	 0.87005	 0.86889	 2.07311	 2.07449	-0.67952	-0.67974	-3.57211	-3.57228	-2.64068	-2.64044	-11.18381	-11.18753
1317	 0.95252	 0.95395	 2.13352	 2.13527	-0.84819	-0.84852	-3.59890	-3.59913	-2.65424	-2.65394	-11.11125	-11.11550
1318	 1.03436	 1.03308	 2.18488	 2.18722	-1.01662	-1.01738	-3.62117	-3.62143	-2.67590	-2.67560	-11.07541	-11.08016
1319	 1.11529	 1.11378	 2.24912	 2.25189	-1.18740	-1.18839	-3.64643	-3.64674	-2.68910	-2.68878	-10.98007	-10.98500
1320	 1.19287	 1.19431	 2.31512	 2.31835	-1.35886	-1.36014	-3.67098	-3.67135	-2.70213	-2.70180	-10.87477	-10.87974
1321	 1.27011	 1.26878	 2.37053	 2.37449	-1.52788	-1.52981	-3.69101	-3.69141	-2.72318	-2.72287	-10.79960	-10.80423
1322	 1.34552	 1.34409	 2.43904	 2.44354	-1.69921	-1.70153	-3.71421	-3.71466	-2.73583	-2.73553	-10.67357	-10.67786
1323	 1.41890	 1.41729	 2.50857	 2.51364	-1.87007	-1.87284	-3.73678	-3.73727	-2.74831	-2.74802	-10.53858	-10.54241
1324	 1.48889	 1.48789	 2.56618	 2.57212	-2.03662	-2.04022	-3.75483	-3.75537	-2.76869	-2.76847	-10.42948	-10.43231
1325	 1.55798	 1.55698	 2.63681	 2.64337	-2.20523	-2.20935	-3.77619	-3.77677	-2.78076	-2.78058	-10.27669	-10.27879
1326	 1.62483	 1.62377	 2.70771	 2.71490	-2.37234	-2.37700	-3.79697	-3.79759	-2.79264	-2.79250	-10.11630	-10.11761
1327	 1.68864	 1.68823	 2.76566	 2.77382	-2.53365	-2.53924	-3.81328	-3.81393	-2.81231	-2.81226	-9.97971	-9.97973
1328	 1.75095	 1.75057	 2.83632	 2.84513	-2.69665	-2.70282	-3.83296	-3.83365	-2.82377	-2.82378	-9.80502	-9.80419
1329	 1.81100	 1.81047	 2.90657	 2.91602	-2.85728	-2.86400	-3.85212	-3.85283	-2.83502	-2.83509	-9.62436	-9.62270
1330	 1.86825	 1.86854	 2.96320	 2.97365	-3.01103	-3.01870	-3.86685	-3.86758	-2.85393	-2.85411	-9.46725	-9.46445
1331	 1.92377	 1.92381	 3.03207	 3.04313	-3.16608	-3.17428	-3.88500	-3.88575	-2.86473	-2.86498	-9.27612	-9.27265
1332	 1.97805	 1.97563	 3.10000	 3.11162	-3.31807	-3.32677	-3.90265	-3.90342	-2.87531	-2.87565	-9.08074	-9.07672
1333	 2.02836	 2.02758	 3.15401	 3.16656	-3.46249	-3.47204	-3.91594	-3.91671	-2.89340	-2.89385	-8.91032	-8.90563
1334	 2.07766	 2.07534	 3.21970	 3.23273	-3.60783	-3.61778	-3.93265	-3.93342	-2.90350	-2.90403	-8.70847	-8.70354
1335	 2.12389	 2.12161	 3.28405	 3.29751	-3.74966	-3.75995	-3.94889	-3.94966	-2.91338	-2.91399	-8.50417	-8.49917
1336	 2.16890	 2.16611	 3.33455	 3.34877	-3.88350	-3.89446	-3.96084	-3.96159	-2.93057	-2.93130	-8.32757	-8.32253
1337	 2.21089	 2.20796	 3.39610	 3.41061	-4.01799	-4.02915	-3.97619	-3.97692	-2.93993	-2.94073	-8.12078	-8.11602
1338	 2.25075	 2.24763	 3.45607	 3.47080	-4.14868	-4.15997	-3.99108	-3.99180	-2.94904	-2.94992	-7.91332	-7.90903
1339	 2.28966	 2.28607	 3.50258	 3.51782	-4.27121	-4.28290	-4.00178	-4.00246	-2.96527	-2.96625	-7.73739	-7.73373
1340	 2.32546	 2.32166	 3.55946	 3.57476	-4.39419	-4.40585	-4.01582	-4.01647	-2.97383	-2.97486	-7.52831	-7.53133
1341	 2.35927	 2.35524	 3.61465	 3.62991	-4.51327	-4.52481	-4.02943	-4.03003	-2.98212	-2.98322	-7.32404	-7.32632
1342	 2.39246	 2.38799	 3.65699	 3.67248	-4.62414	-4.63578	-4.03895	-4.03949	-2.99730	-2.99847	-7.15619	-7.15761
1343	 2.42250	 2.41781	 3.70901	 3.72430	-4.73540	-4.74675	-4.05173	-4.05221	-3.00499	-3.00620	-6.95698	-6.95746
1344	 2.45071	 2.44580	 3.75933	 3.77431	-4.84277	-4.85376	-4.06408	-4.06450	-3.01240	-3.01364	-6.76035	-6.75993
1345	 2.47861	 2.47332	 3.79760	 3.81251	-4.94191	-4.95271	-4.07247	-4.07281	-3.02643	-3.02772	-6.60545	-6.60421
1346	 2.50338	 2.49787	 3.84482	 3.85926	-5.04155	-5.05185	-4.08402	-4.08429	-3.03318	-3.03448	-6.41674	-6.41475
1347	 2.52650	 2.52076	 3.89038	 3.90428	-5.13740	-5.14713	-4.09517	-4.09535	-3.03962	-3.04093	-6.23181	-6.22925
1348	 2.54958	 2.54351	 3.92483	 3.93837	-5.22502	-5.23430	-4.10248	-4.10257	-3.05239	-3.05372	-6.09441	-6.09148
1349	 2.56959	 2.56331	 3.96746	 3.98030	-5.31337	-5.32199	-4.11285	-4.11285	-3.05811	-3.05943	-5.91971	-5.91668
