  1767     0.00989124    -0.00354534    -0.00182047     0.00856709    -0.00083703     0.00339467     0.01604507     0.00324820     0.47767698     0.45733333     0.39405368     0.30337574    -1.12054148    -0.43925763    -0.25133798    -1.47812087    -0.54026800    -0.32959304     0.05456321    -0.07730277
  1768     0.00964331    -0.00329068    -0.00205143     0.00777506    -0.00114011     0.00297283     0.01496975     0.00280010     0.45558148     0.43869955     0.37058716     0.29345315    -1.03539035    -0.44742825    -0.24733543    -1.37256513    -0.55187261    -0.32035297     0.06777280    -0.04191993
  1769     0.00933933    -0.00306303    -0.00228834     0.00698952    -0.00144482     0.00254444     0.01389933     0.00235212     0.43305307     0.42012273     0.34895224     0.28202816    -0.95029703    -0.45454449    -0.24403009    -1.26562225    -0.56302019    -0.31227119     0.07995462    -0.00337137
  1770     0.00955151    -0.00249435    -0.00147917     0.00714452    -0.00072776     0.00297202     0.01356359     0.00274403     0.41298742     0.39245390     0.33161244     0.25683006    -0.86251075    -0.44856432    -0.23971476    -1.15508578    -0.55581710    -0.30520782     0.10206757     0.06888221
  1771     0.00913732    -0.00231893    -0.00172006     0.00637922    -0.00102822     0.00253807     0.01250900     0.00230240     0.39013708     0.37344125     0.31085456     0.24516889    -0.77990016    -0.45207126    -0.23695160    -1.04789220    -0.56444543    -0.29856724     0.11193959     0.10007582
  1772     0.00867341    -0.00216760    -0.00196603     0.00561984    -0.00132979     0.00209870     0.01145894     0.00186086     0.36686023     0.35451897     0.29119051     0.23271563    -0.70017217    -0.45229271    -0.23433843    -0.94262992    -0.56976703    -0.29270617     0.11921866     0.11970559
  1773     0.00844451    -0.00173809    -0.00147618     0.00539620    -0.00092569     0.00220281     0.01071373     0.00195214     0.33938277     0.32399331     0.26698745     0.20984912    -0.60273897    -0.43997937    -0.22864143    -0.81303029    -0.55939129    -0.28433000     0.13676393     0.13992359
  1774     0.00815952    -0.00157010    -0.00139568     0.00507954    -0.00088817     0.00208964     0.01012401     0.00183925     0.32214389     0.30745410     0.25251513     0.19824711    -0.54859748    -0.43143570    -0.22519697    -0.73967793    -0.55229310    -0.27942570     0.14242658     0.13943675
  1775     0.00781209    -0.00119607    -0.00090164     0.00488577    -0.00047110     0.00219623     0.00940257     0.00194369     0.29354595     0.27720635     0.22767295     0.17671268    -0.46338375    -0.40888580    -0.21691147    -0.62369620    -0.52879233    -0.26917296     0.15550548     0.13306479
  1776     0.00715866    -0.00113555    -0.00115636     0.00415930    -0.00076622     0.00174674     0.00837840     0.00151069     0.26946820     0.25777124     0.20948867     0.16393067    -0.40447453    -0.39067765    -0.21096062    -0.54192371    -0.50990189    -0.26180213     0.14991736     0.12173920
  1777     0.00646913    -0.00109270    -0.00141465     0.00343730    -0.00106172     0.00129378     0.00735771     0.00107764     0.24500074     0.23847742     0.19182496     0.15085635    -0.35128225    -0.36813175    -0.20345766    -0.46799755    -0.48421184    -0.25296335     0.14091856     0.11046994
  1778     0.00628588    -0.00070761    -0.00058122     0.00370207    -0.00029174     0.00173896     0.00710947     0.00152202     0.22179077     0.21112006     0.17022326     0.13219589    -0.29831180    -0.33464082    -0.18978759    -0.39625962    -0.44206715    -0.23742224     0.15222774     0.09933426
  1779     0.00553049    -0.00069652    -0.00084190     0.00299232    -0.00058381     0.00128368     0.00609846     0.00109217     0.19713686     0.19154681     0.15288844     0.11920267    -0.25543947    -0.30545119    -0.17828957    -0.33713018    -0.40547559    -0.22392739     0.13700371     0.08880807
  1780     0.00474789    -0.00069884    -0.00110529     0.00228599    -0.00087596     0.00082600     0.00509012     0.00066216     0.17225231     0.17201435     0.13589610     0.10604142    -0.21694442    -0.27388426    -0.16466378    -0.28448841    -0.36481214    -0.20770350     0.11919327     0.07893186
  1781     0.00413556    -0.00045089    -0.00060918     0.00215270    -0.00043441     0.00093381     0.00441672     0.00078901     0.14179159     0.14173011     0.11088778     0.08628475    -0.17013338    -0.22692913    -0.14107616    -0.22211811    -0.30280942    -0.17929008     0.11191963     0.06463585
  1782     0.00364491    -0.00038147    -0.00053216     0.00187812    -0.00038260     0.00081694     0.00386033     0.00068939     0.12330545     0.12497545     0.09695435     0.07540599    -0.14540771    -0.19931079    -0.12628235    -0.18927042    -0.26614672    -0.16106937     0.10109021     0.05671163
  1783     0.00298124    -0.00015825    -0.00003481     0.00175781     0.00006539     0.00092663     0.00319722     0.00082092     0.09244032     0.09471247     0.07180771     0.05610358    -0.10557115    -0.15016230    -0.09766076    -0.13714838    -0.20054959    -0.12542017     0.08918444     0.04104118
  1784     0.00211607    -0.00020111    -0.00030266     0.00106618    -0.00022224     0.00046625     0.00220043     0.00039315     0.06857200     0.07356377     0.05530571     0.04297584    -0.07889194    -0.11451162    -0.07590731    -0.10201498    -0.15299335    -0.09764146     0.06250364     0.03276753
  1785     0.00124052    -0.00024923    -0.00057175     0.00037591    -0.00050956     0.00000528     0.00120468    -0.00003504     0.04558878     0.05145256     0.03892011     0.02979826    -0.05353709    -0.07868489    -0.05295622    -0.06884755    -0.10516871    -0.06805040     0.03487670     0.02413713
  1786     0.00088629     0.00005411     0.00027007     0.00068811     0.00028583     0.00046054     0.00099410     0.00042851     0.02132576     0.02386122     0.01632778     0.01316677    -0.02406399    -0.03592431    -0.02420208    -0.03127864    -0.04793759    -0.03148442     0.03012215     0.00799259
  1787    -0.00000013     0.00000026    -0.00000004     0.00000001    -0.00000008    -0.00000005    -0.00000001    -0.00000012     0.00000000     0.00000000     0.00000000    -0.00000001    -0.00000000     0.00000001    -0.00000000    -0.00000000     0.00000000    -0.00000001     0.00149850     0.00036017
  1788     0.00000009    -0.00000005    -0.00000008     0.00000002    -0.00000001    -0.00000013     0.00000003    -0.00000008     0.00000000     0.00000001     0.00000001     0.00000001    -0.00000000     0.00000004     0.00000000     0.00000000    -0.00000000    -0.00000000    -0.06602504    -0.01708957
  1789     0.00964052     0.00958104     0.00365154     0.00374707     0.00365859     0.00284238     0.00295460     0.00295077    -0.02039949    -0.04064986     0.07673562    -0.00936373    -0.14406306     0.17191391    -0.00022885    -0.00038357    -0.00116977     0.00036614     0.09875298    -0.33466716
  1790     0.01737307     0.01730050     0.00570315     0.00582830     0.00533543     0.00434964     0.00481920     0.00392090     0.02355281     0.06891874    -0.06671434     0.00961983     0.02477663    -0.00153190     0.00012909    -0.00003014    -0.00038364     0.00302300     0.04286818    -0.08829924
  1791     0.02664790     0.02651774     0.00942548     0.00955624     0.00904906     0.00727106     0.00777191     0.00693152     0.01547335     0.02377632     0.00223259     0.01375906    -0.03536061     0.07284143    -0.00024359    -0.00032870    -0.00090510     0.00306953    -0.00906640    -0.18713388
  1792     0.03570048     0.03550886     0.01350660     0.01359894     0.01323697     0.01050381     0.01091842     0.01047199    -0.04357601     0.05041842     0.05110021    -0.02869742    -0.00962991     0.10834900    -0.00087931    -0.00076729    -0.00184541     0.00266100    -0.18126768    -0.25555749
  1793     0.04446087     0.04424325     0.01587322     0.01584812     0.01507642     0.01229335     0.01298922     0.01143375     0.07303014    -0.01334944     0.01033943     0.06498672    -0.05505409     0.07653101    -0.00040009    -0.00035014    -0.00002577     0.00562025    -0.04840241    -0.19578566
  1794     0.05126411     0.05099806     0.01926495     0.01910634     0.01858140     0.01500326     0.01551765     0.01446513    -0.02224601     0.08873880     0.01694349    -0.01527501     0.03711618     0.08009275    -0.00106796    -0.00066864    -0.00074803     0.00550591    -0.17680266    -0.29167233
  1795     0.05933261     0.05903836     0.02156315     0.02119039     0.02035445     0.01677439     0.01746439     0.01539103     0.06970510     0.02566163    -0.00021962     0.06364688    -0.01487284     0.06891347    -0.00064233    -0.00025671     0.00123837     0.00866326    -0.14695454    -0.22360582
  1796     0.06720748     0.06684568     0.02541251     0.02483163     0.02430721     0.01987626     0.02029137     0.01877040     0.02986848     0.05342877     0.02722759     0.03039724     0.02038298     0.08409591    -0.00130834    -0.00071173     0.00045431     0.00849181    -0.21738029    -0.30682119
  1797     0.07471660     0.07429157     0.02880772     0.02799994     0.02769298     0.02261345     0.02280548     0.02155606     0.03189719     0.04448608     0.04806107     0.03410392     0.02261291     0.09389100    -0.00173840    -0.00104548     0.00016115     0.00884973    -0.27418114    -0.33544980
  1798     0.08013821     0.07968399     0.03055353     0.02940292     0.02905766     0.02400630     0.02413388     0.02234224     0.03381346     0.07591893     0.02394989     0.03162354     0.04886542     0.08278034    -0.00156441    -0.00063251     0.00193237     0.01180599    -0.21578772    -0.37646858
  1799     0.08692923     0.08640653     0.03368205     0.03225405     0.03219028     0.02655700     0.02638575     0.02493352     0.03528133     0.06925325     0.04201988     0.03413099     0.05279699     0.09067454    -0.00198471    -0.00097234     0.00166905     0.01216059    -0.26792368    -0.39628534
  1800     0.09337371     0.09277165     0.03693537     0.03519486     0.03556916     0.02923230     0.02862849     0.02786836     0.00501724     0.09817435     0.05644615     0.00195855     0.09347291     0.09640859    -0.00260462    -0.00143075     0.00091456     0.01188966    -0.31605831    -0.43074273
  1801     0.09894464     0.09829940     0.03846485     0.03634201     0.03663268     0.03048863     0.02981042     0.02826081     0.06744356     0.04922230     0.05161337     0.06746162     0.04110851     0.09463551    -0.00221197    -0.00105143     0.00305445     0.01528236    -0.29888171    -0.41419320
  1802     0.10336347     0.10264223     0.04079602     0.03832725     0.03911197     0.03244249     0.03125992     0.03050201     0.00786686     0.11577621     0.05463328    -0.00324733     0.12090503     0.09662397    -0.00276458    -0.00135566     0.00243302     0.01502153    -0.30794299    -0.44662138
  1803     0.10807586     0.10730472     0.04193298     0.03907284     0.03981651     0.03341037     0.03210106     0.03061408     0.06577230     0.06677311     0.05299696     0.06247554     0.06422549     0.09708187    -0.00235129    -0.00097435     0.00452402     0.01835988    -0.29140491    -0.42914002
  1804     0.11288412     0.11202060     0.04431952     0.04112693     0.04237127     0.03543558     0.03359255     0.03289419     0.03671212     0.09628818     0.06243689     0.02442620     0.11002441     0.09956928    -0.00287453    -0.00142310     0.00366597     0.01772245    -0.33276769    -0.43005835
  1805     0.11721703     0.11626994     0.04621937     0.04273270     0.04433852     0.03706554     0.03479859     0.03456010     0.03605212     0.09715648     0.07028851     0.02102280     0.12057690     0.10067105    -0.00318306    -0.00175658     0.00323472     0.01758310    -0.37323044    -0.41771594
  1806     0.11969118     0.11868251     0.04644452     0.04254890     0.04429186     0.03733276     0.03475724     0.03424173     0.03396508     0.11011927     0.06400793     0.01007313     0.13659444     0.10209756    -0.00285269    -0.00130511     0.00484519     0.02019204    -0.31896774    -0.40517768
  1807     0.12320864     0.12211279     0.04786812     0.04371524     0.04580731     0.03859309     0.03558850     0.03554507     0.03247171     0.11144439     0.07044544     0.00308573     0.14943957     0.10225960    -0.00310662    -0.00162271     0.00427306     0.01978462    -0.35637798    -0.38407936
  1808     0.12632975     0.12513388     0.04922085     0.04480458     0.04736977     0.03981299     0.03625690     0.03702584     0.00324519     0.14216283     0.07496103    -0.05268315     0.21146921     0.10150990    -0.00348951    -0.00203235     0.00311776     0.01850132    -0.38994191    -0.35989213
  1809     0.12834310     0.12708607     0.04891221     0.04423892     0.04673348     0.03966405     0.03597750     0.03607217     0.05446509     0.09313252     0.07466769     0.02611513     0.13397921     0.10270244    -0.00296323    -0.00160486     0.00474339     0.02120082    -0.36701549    -0.33012231
  1810     0.12998546     0.12863214     0.04939559     0.04447356     0.04744173     0.04017510     0.03590808     0.03688958    -0.00315365     0.15460312     0.07457243    -0.09962007     0.26352436     0.10240919    -0.00321537    -0.00181164     0.00358464     0.01978036    -0.36398598    -0.30217358
  1811     0.13116786     0.12975340     0.04860623     0.04351210     0.04635837     0.03963863     0.03528403     0.03558047     0.04756371     0.10366115     0.07493999    -0.01029964     0.17298743     0.10383713    -0.00264368    -0.00134771     0.00496221     0.02217949    -0.33796904    -0.26882270
  1812     0.13258994     0.13107691     0.04890723     0.04369699     0.04690623     0.04001469     0.03517809     0.03624197     0.01606694     0.13568668     0.07636088    -0.11417456     0.28037817     0.10088027    -0.00288097    -0.00169299     0.00335231     0.02012230    -0.36378899    -0.23220894
  1813     0.13353917     0.13194407     0.04883741     0.04359119     0.04698256     0.04007881     0.03493176     0.03638485     0.01191881     0.13906305     0.07734818    -0.17064161     0.33899316     0.09731072    -0.00295811    -0.00193191     0.00214464     0.01864609    -0.39022956    -0.19653350
  1814     0.13316698     0.13150410     0.04720615     0.04182721     0.04519386     0.03884444     0.03349037     0.03467667     0.00597447     0.14563793     0.07521726    -0.28830147     0.45214023     0.10051998    -0.00235936    -0.00131040     0.00281457     0.01998783    -0.32373468    -0.15913316
  1815     0.13334092     0.13160253     0.04670526     0.04138343     0.04485087     0.03855014     0.03295685     0.03448267     0.00083262     0.14928635     0.07513177    -0.48667013     0.65128479     0.09609959    -0.00238033    -0.00151400     0.00136411     0.01814037    -0.34671739    -0.12194840
  1816     0.13309835     0.13128949     0.04599674     0.04077993     0.04430196     0.03808235     0.03229231     0.03412287    -0.00485406     0.15338594     0.07416832    -0.80127864     0.96610371     0.09105925    -0.00237760    -0.00170451    -0.00019545     0.01611020    -0.36812783    -0.08472316
  1817     0.13178720     0.12991996     0.04381277     0.03860613     0.04198666     0.03637063     0.03048335     0.03199797    -0.01250307     0.15918528     0.07255416    -0.61804478     0.77592748     0.09415550    -0.00168519    -0.00100101     0.00006139     0.01690206    -0.29601868    -0.04604037
  1818     0.13081721     0.12889013     0.04274715     0.03774114     0.04108556     0.03559583     0.02959966     0.03135708    -0.01948918     0.16392823     0.07064566    -0.35002200     0.50691176     0.08832452    -0.00163399    -0.00115766    -0.00172230     0.01451939    -0.31432409    -0.00951126
  1819     0.12946810     0.12747427     0.04154341     0.03674410     0.04014374     0.03470739     0.02849832     0.03081770    -0.06184366     0.20532330     0.06706836    -0.30459406     0.46095732     0.08156794    -0.00164053    -0.00137137    -0.00416823     0.01108122    -0.32779066     0.02976559
  1820     0.12714428     0.12512810     0.03903666     0.03455394     0.03742707     0.03270302     0.02682130     0.02822328    -0.00138313     0.13824531     0.06662299    -0.06428798     0.21148129     0.08147053    -0.00090462    -0.00073937    -0.00393732     0.01191174    -0.28659200     0.06325701
  1821     0.12529796     0.12322224     0.03742715     0.03311009     0.03607167     0.03144216     0.02529679     0.02737733    -0.08627275     0.22313316     0.06226969    -0.14519851     0.29034536     0.07730695    -0.00074765    -0.00069998    -0.00633807     0.00848507    -0.26477790     0.09925732
  1822     0.12238248     0.12029879     0.03473054     0.03082604     0.03317407     0.02925045     0.02353990     0.02464983    -0.01923299     0.14841846     0.06195797    -0.01757013     0.15239383     0.07705447     0.00000922    -0.00003582    -0.00628318     0.00902343    -0.22079704     0.12946866
  1823     0.11971004     0.11759121     0.03301972     0.02948931     0.03171372     0.02789796     0.02216738     0.02370048    -0.07581675     0.20322198     0.05654916    -0.03805923     0.17065537     0.06874748     0.00008512    -0.00019130    -0.00904594     0.00498778    -0.22952017     0.16190291
  1824     0.11671583     0.11458407     0.03122598     0.02814534     0.03006991     0.02646166     0.02091351     0.02247526    -0.09283086     0.21691929     0.05167518    -0.02194290     0.15090739     0.06055086     0.00022193    -0.00028973    -0.01123801     0.00179273    -0.24172311     0.18859311
  1825     0.11345187     0.11131139     0.02828276     0.02553328     0.02702037     0.02400311     0.01870563     0.01979478    -0.11667779     0.23493067     0.05095715    -0.01258379     0.13089953     0.06316589     0.00108742     0.00060030    -0.01172310     0.00139043    -0.15760336     0.21479513
  1826     0.10998216     0.10784543     0.02640338     0.02415666     0.02528325     0.02246982     0.01743761     0.01850175    -0.14578599     0.26048463     0.04559254    -0.00271008     0.11691778     0.05453395     0.00123162     0.00051130    -0.01394037    -0.00195078    -0.16887330     0.23584026
  1827     0.10625441     0.10411887     0.02446047     0.02269022     0.02356520     0.02087526     0.01598778     0.01735348    -0.26656213     0.37924499     0.03859655    -0.01442843     0.12555460     0.04495567     0.00133915     0.00038730    -0.01675717    -0.00628538    -0.17582900     0.25604613
  1828     0.10195248     0.09985866     0.02161594     0.02044811     0.02052322     0.01846380     0.01429545     0.01455226    -0.16165037     0.26508163     0.03832729     0.02724261     0.07163951     0.04432141     0.00208173     0.00106515    -0.01678287    -0.00623815    -0.12795518     0.26753021
  1829     0.09853675     0.09644344     0.01963408     0.01879435     0.01875593     0.01679143     0.01262018     0.01338733    -0.52529727     0.62798339     0.03223158    -0.00194124     0.09770100     0.03844059     0.00235370     0.00123397    -0.01938350    -0.01028805    -0.10088248     0.27994995
  1830     0.09402376     0.09198637     0.01689739     0.01667724     0.01582416     0.01443742     0.01104377     0.01069126    -0.56176486     0.65496018     0.03240411     0.02970616     0.05371232     0.03805476     0.00306969     0.00190099    -0.01928853    -0.01025468    -0.05278219     0.28252950
  1831     0.08968224     0.08767998     0.01502987     0.01531191     0.01415778     0.01285639     0.00971882     0.00959638    -1.30416034     1.39542770     0.02471783     0.01952856     0.06073619     0.02796696     0.00313969     0.00177951    -0.02187198    -0.01454015    -0.06074497     0.28816779
  1832     0.08521895     0.08327007     0.01324442     0.01407588     0.01248354     0.01133592     0.00863586     0.00837527    -0.54569859     0.63348190     0.01819290     0.02241163     0.05336066     0.01854523     0.00320381     0.00165743    -0.02370742    -0.01777643    -0.07415165     0.29320342
  1833     0.08138933     0.07948320     0.01068117     0.01187905     0.00981058     0.00906654     0.00679654     0.00604211    -0.26529465     0.34654274     0.01919238     0.02134461     0.04411854     0.02201625     0.00404201     0.00261417    -0.02386346    -0.01828541     0.01238681     0.30514412
  1834     0.07685028     0.07500971     0.00904734     0.01076789     0.00828142     0.00765675     0.00584049     0.00494429    -0.16509138     0.24303088     0.01271639     0.02328685     0.03795759     0.01272230     0.00405471     0.00247192    -0.02545135    -0.02132112    -0.00277673     0.31307378
  1835     0.07226882     0.07049166     0.00744781     0.00961339     0.00685966     0.00626974     0.00474382     0.00405205    -0.17127295     0.24776183     0.00465744     0.01635580     0.04233942     0.00256714     0.00402123     0.00233631    -0.02753359    -0.02515135    -0.01475867     0.32224805
  1836     0.06770695     0.06601791     0.00532571     0.00802623     0.00454846     0.00436747     0.00366827     0.00189805    -0.02497502     0.09217995     0.00633365     0.03153551     0.01564335     0.00352673     0.00456602     0.00287726    -0.02660282    -0.02456560     0.02896754     0.32768222
  1837     0.06414659     0.06250440     0.00388800     0.00679338     0.00328480     0.00308405     0.00241323     0.00114282    -0.09125298     0.15860861     0.00028241     0.01675843     0.02901958    -0.00208170     0.00470414     0.00311252    -0.02841171    -0.02788870     0.05101924     0.33805327
  1838     0.05981109     0.05826105     0.00205362     0.00542258     0.00126857     0.00141471     0.00153607    -0.00076078    -0.00386456     0.06214748     0.00283597     0.02885402     0.00605658    -0.00028410     0.00518094     0.00359322    -0.02710325    -0.02696888     0.09258266     0.33995512
  1839     0.05546069     0.05399095     0.00090487     0.00458715     0.00028575     0.00039775     0.00075894    -0.00129589    -0.02459043     0.08207017    -0.00482437     0.02302471     0.01050468    -0.00972717     0.00499339     0.00341345    -0.02848355    -0.03000145     0.07466541     0.34045467
  1840     0.05115520     0.04977599    -0.00010282     0.00392242    -0.00063012    -0.00049487     0.00025844    -0.00188809    -0.01644481     0.07143409    -0.01081328     0.02337518     0.00731510    -0.01802737     0.00477028     0.00315463    -0.02902386    -0.03187819     0.05039883     0.33565763
  1841     0.04831805     0.04699793    -0.00158178     0.00252539    -0.00220957    -0.00189253    -0.00085896    -0.00331387    -0.01114321     0.06065377    -0.00665706     0.02079892     0.00268984    -0.01158791     0.00539465     0.00404451    -0.02790703    -0.03114108     0.13015529     0.34467628
  1842     0.04427064     0.04304328    -0.00233828     0.00202610    -0.00287384    -0.00256465    -0.00119721    -0.00370103    -0.00631048     0.05362157    -0.01218241     0.02092001     0.00037998    -0.01924900     0.00508985     0.00373755    -0.02807207    -0.03252617     0.10255229     0.33746547
  1843     0.04033135     0.03919804    -0.00298118     0.00159810    -0.00342468    -0.00313353    -0.00146155    -0.00399609    -0.00242335     0.04765962    -0.01757566     0.02090470    -0.00154093    -0.02664681     0.00473852     0.00340046    -0.02804723    -0.03363424     0.07298016     0.32869486
  1844     0.03809579     0.03701735    -0.00401170     0.00049626    -0.00454914    -0.00413698    -0.00231002    -0.00504965    -0.00088857     0.04110981    -0.01200345     0.01832340    -0.00476292    -0.01868573     0.00527297     0.00422939    -0.02639090    -0.03219186     0.14901045     0.33945576
  1845     0.03446284     0.03347759    -0.00440304     0.00022568    -0.00484664    -0.00447609    -0.00242000    -0.00513847     0.00157938     0.03681747    -0.01685590     0.01817273    -0.00589608    -0.02533067     0.00484302     0.00383399    -0.02600788    -0.03275583     0.11598257     0.33038838
  1846     0.03100877     0.03011247    -0.00468806    -0.00006343    -0.00497519    -0.00471581    -0.00264703    -0.00499052    -0.00771734     0.04638631    -0.02336853     0.01472516    -0.00147801    -0.03276617     0.00434460     0.00355258    -0.02610454    -0.03381792     0.08520459     0.32604828
  1847     0.02829493     0.02747970    -0.00517512    -0.00054355    -0.00560697    -0.00519223    -0.00269077    -0.00573235     0.01417169     0.01646242    -0.01656651     0.01886956    -0.01321523    -0.02623080     0.00450011     0.00357369    -0.02294586    -0.03065375     0.11251695    -0.61351028
  1848     0.02617885     0.02542026    -0.00532449    -0.00095181    -0.00560644    -0.00533017    -0.00314386    -0.00548890    -0.00451116     0.03703951    -0.02052398     0.01246171    -0.00406709    -0.02873312     0.00425244     0.00383639    -0.02310126    -0.03129740     0.11908089    -0.58744442
  1849     0.02383390     0.02314851    -0.00553605    -0.00126674    -0.00595533    -0.00554688    -0.00303472    -0.00598993     0.01270170     0.01189897    -0.01262026     0.01562871    -0.01414136    -0.02094066     0.00436585     0.00372576    -0.01961653    -0.02761730     0.14358750    -0.52709899
  1850     0.02095741     0.02035558    -0.00534471    -0.00127225    -0.00560885    -0.00533115    -0.00297999    -0.00545649     0.00534082     0.01989556    -0.01814723     0.01280245    -0.00916134    -0.02682132     0.00372054     0.00335052    -0.01914228    -0.02748040     0.10596708    -0.51644272
  1851     0.01810330     0.01758705    -0.00506917    -0.00114862    -0.00523560    -0.00503116    -0.00269422    -0.00499306     0.00604284     0.01778186    -0.02159031     0.01224529    -0.00845156    -0.03123246     0.00307640     0.00274312    -0.01790041    -0.02633821     0.06264651    -0.50898911
  1852     0.01725816     0.01677177    -0.00503633    -0.00160056    -0.00529082    -0.00503919    -0.00294480    -0.00516029     0.00446047     0.01505853    -0.01221379     0.01006305    -0.00890196    -0.01884436     0.00344473     0.00333348    -0.01516414    -0.02290190     0.12924459    -0.39605967
  1853     0.01456882     0.01416401    -0.00457590    -0.00137019    -0.00473402    -0.00455688    -0.00255398    -0.00454083     0.00488837     0.01323593    -0.01516712     0.00941934    -0.00778236    -0.02250691     0.00275589     0.00265873    -0.01376560    -0.02128455     0.08342593    -0.38345865
  1854     0.01198463     0.01165900    -0.00401469    -0.00115879    -0.00402511    -0.00397459    -0.00227960    -0.00370747     0.00004190     0.01883446    -0.02008712     0.00728262    -0.00281791    -0.02715915     0.00199211     0.00223260    -0.01299698    -0.02008180     0.04038269    -0.36072758
  1855     0.01026827     0.00999343    -0.00357336    -0.00110233    -0.00371468    -0.00355510    -0.00182232    -0.00362586     0.00853990     0.00226310    -0.00946784     0.00804451    -0.00937553    -0.01603802     0.00202771     0.00168559    -0.00891961    -0.01505675     0.05757696    -0.28403667
  1856     0.00870011     0.00847341    -0.00300687    -0.00107840    -0.00302503    -0.00299188    -0.00185082    -0.00282131    -0.00091413     0.01400895    -0.01207012     0.00469821    -0.00149216    -0.01613987     0.00159056     0.00200855    -0.00863060    -0.01381898     0.05592529    -0.22223591
  1857     0.00697149     0.00678927    -0.00240769    -0.00093437    -0.00256192    -0.00241717    -0.00131464    -0.00259281     0.00568147    -0.00085839    -0.00063921     0.00485728    -0.00732872    -0.00403970     0.00163132     0.00132257    -0.00451150    -0.00852444     0.07188205    -0.14204369
  1858     0.00433403     0.00422686    -0.00157191    -0.00055798    -0.00159380    -0.00156149    -0.00087845    -0.00152821     0.00179945     0.00362891    -0.00505938     0.00290845    -0.00240738    -0.00765160     0.00080299     0.00085230    -0.00374437    -0.00658734     0.02573329    -0.11298129
  1859     0.00158456     0.00155204    -0.00072732    -0.00010252    -0.00066774    -0.00069701    -0.00026609    -0.00057258     0.00169010     0.00203962    -0.00723688     0.00172593    -0.00075797    -0.00977917     0.00002183     0.00001614    -0.00229829    -0.00394513    -0.02498822    -0.09184343
  1860     0.00062095     0.00060013    -0.00007609    -0.00018781    -0.00014500    -0.00010050    -0.00018386    -0.00020789    -0.00075293    -0.00022283     0.00471052    -0.00019794    -0.00044181     0.00590373     0.00038512     0.00041787     0.00045226     0.00060774     0.03803190     0.03528911
  1861    -0.00234081    -0.00228790     0.00084095     0.00031453     0.00084269     0.00083217     0.00047020     0.00081487    -0.00101357    -0.00184114     0.00264431    -0.00154826     0.00115597     0.00407786    -0.00040133    -0.00044274     0.00177294     0.00337181    -0.01298093     0.05683876
  1862    -0.00542512    -0.00529586     0.00182038     0.00079263     0.00193070     0.00182407     0.00100164     0.00200261    -0.00372139     0.00122626    -0.00191769    -0.00335639     0.00549487     0.00077519    -0.00126712    -0.00084906     0.00223949     0.00565104    -0.05970728     0.08677413
  1863    -0.00784877    -0.00768599     0.00268247     0.00108523     0.00262365     0.00264320     0.00165735     0.00249863    -0.00133548    -0.01032627     0.01081141    -0.00482336     0.00068078     0.01471243    -0.00117153    -0.00189570     0.00605809     0.01111211    -0.04463269     0.16865498
  1864    -0.01033226    -0.01011777     0.00353638     0.00132032     0.00354015     0.00347869     0.00182388     0.00352740    -0.00641015    -0.00324763     0.00798235    -0.00658557     0.00676668     0.01525477    -0.00165740    -0.00126874     0.00572494     0.01296558    -0.04623910     0.23357318
  1865    -0.01318220    -0.01293592     0.00442265     0.00162912     0.00423955     0.00430944     0.00248144     0.00405812    -0.00508239    -0.01408482     0.02039083    -0.00790730     0.00197194     0.02950668    -0.00151761    -0.00240303     0.00933558     0.01821562    -0.03027970     0.31327994
  1866    -0.01701606    -0.01669081     0.00543068     0.00215029     0.00532377     0.00530791     0.00303708     0.00527509    -0.00738171    -0.01174188     0.01454834    -0.00903492     0.00557462     0.02599902    -0.00236998    -0.00270111     0.00928206     0.02030995    -0.07504876     0.33854377
  1867    -0.02096581    -0.02056512     0.00638544     0.00270524     0.00631101     0.00624578     0.00371527     0.00634803    -0.00807327    -0.01346253     0.00955486    -0.00872501     0.00648617     0.02397573    -0.00313538    -0.00353319     0.00991730     0.02276888    -0.12367248     0.35306187
  1868    -0.02365863    -0.02324708     0.00713678     0.00271105     0.00684737     0.00689824     0.00383856     0.00681246    -0.01110911    -0.01604235     0.00804999     0.00322474     0.00573278     0.04036623    -0.00262773    -0.00304254     0.01172658     0.02669345    -0.05628290     0.47286666
  1869    -0.02799171    -0.02750433     0.00805108     0.00325577     0.00777826     0.00777884     0.00449076     0.00785324    -0.01192285    -0.01776555    -0.00905565     0.01513412     0.00628873     0.03800611    -0.00336351    -0.00382512     0.01207550     0.02881269    -0.10312404     0.48275364
  1870    -0.03246990    -0.03190668     0.00893495     0.00379079     0.00867326     0.00861985     0.00512459     0.00886871    -0.01278745    -0.01945798    -0.01781529     0.01832095     0.00667183     0.03538533    -0.00408911    -0.00458297     0.01227893     0.03073737    -0.14893873     0.48998582
  1871    -0.03588527    -0.03531151     0.00960231     0.00376414     0.00909037     0.00916207     0.00518668     0.00925912    -0.01598481    -0.02209165    -0.02166509     0.03232259     0.00527032     0.05131341    -0.00348493    -0.00396147     0.01364269     0.03397567    -0.07851988     0.60150977
  1872    -0.04067946    -0.04003087     0.01040903     0.00426879     0.00989313     0.00990701     0.00576979     0.01020615    -0.01693428    -0.02372332    -0.02541932     0.02992318     0.00526772     0.04814729    -0.00416882    -0.00464296     0.01355238     0.03541706    -0.12209279     0.60268584
