   388     0.03963018     0.04706603     0.00633636    -0.01916592     0.00161994    -0.01321182    -0.04862013    -0.01353702    -1.48245301    -1.43696292    -1.28705626    -1.57401815     2.53592898     2.68374130     1.15595318     3.26647867     3.39605139     1.28562278    -0.75398677    -0.02578240
   389     0.03962023     0.04610461     0.01062343    -0.01370916     0.00584845    -0.00908864    -0.04326874    -0.00952818    -1.44664174    -1.41519106    -1.26868449    -1.54816258     2.48754152     2.63949844     1.14294216     3.20940567     3.34310335     1.26788759    -0.66168371     0.04793051
   390     0.03963844     0.04491855     0.01614963    -0.00686780     0.01130422    -0.00379997    -0.03656545    -0.00437713    -1.40182235    -1.38798438    -1.24491784    -1.51679925     2.42592033     2.58345749     1.12695458     3.13648298     3.27565120     1.24592739    -0.53977219     0.13738701
   391     0.03969223     0.04375929     0.02183177    -0.00003013     0.01692013     0.00161250    -0.02986955     0.00090412    -1.35698718    -1.36077986    -1.22027454    -1.48642158     2.36304833     2.52663271     1.11126708     3.06178266     3.20684128     1.22424739    -0.41157571     0.22328382
   392     0.03978226     0.04263592     0.02763425     0.00677362     0.02266178     0.00711818    -0.02320734     0.00628548    -1.31218628    -1.33356327    -1.19477425    -1.45693558     2.29894962     2.46905955     1.09586494     2.98528492     3.13673115     1.20289856    -0.27820421     0.30503566
   393     0.03988012     0.04176843     0.03233688     0.01217071     0.02732040     0.01156756    -0.01792047     0.01064066    -1.27640447    -1.31176721    -1.17377301    -1.43391833     2.24681167     2.42248404     1.08373303     2.92278182     3.07974755     1.18609076    -0.16856542     0.36708408
   394     0.04003340     0.04072865     0.03825608     0.01883153     0.03319135     0.01715557    -0.01138988     0.01611778    -1.23179424    -1.28447065    -1.14679366    -1.40576482     2.18060698     2.36364311     1.06877759     2.84301332     3.00745101     1.16545777    -0.02886043     0.44002747
   395     0.04021841     0.03974325     0.04417973     0.02536486     0.03907520     0.02273782    -0.00497395     0.02159703    -1.18736251    -1.25708570    -1.11903536    -1.37818288     2.11331472     2.30413606     1.05401367     2.76142158     2.93402768     1.14527942     0.11262709     0.50741150
   396     0.04043091     0.03881583     0.05006184     0.03173497     0.04492695     0.02827524     0.00129656     0.02703956    -1.14316128    -1.22957340    -1.09053362    -1.35104162     2.04501365     2.24398609     1.03938493     2.67801661     2.85954009     1.12558546     0.25461680     0.56882879
   397     0.04061696     0.03811692     0.05470563     0.03668908     0.04955386     0.03264575     0.00618724     0.03134011    -1.10800099    -1.20744239    -1.06722311    -1.32955377     1.98970991     2.19541694     1.02773258     2.61000382     2.79922465     1.11019117     0.36769790     0.61343133
   398     0.04086369     0.03729722     0.06039202     0.04267338     0.05522910     0.03799990     0.01211700     0.03661435    -1.06434440    -1.17958674    -1.03748392    -1.30285618     1.91984433     2.13415918     1.01316040     2.52341329     2.72297245     1.09140196     0.50731494     0.66327840
   399     0.04111842     0.03653600     0.06590075     0.04839187     0.06073842     0.04319389     0.01781343     0.04173689    -1.02106094    -1.15146976    -1.00711876    -1.27620314     1.84927877     2.07230943     0.99848957     2.43513475     2.64581770     1.07310228     0.64379132     0.70635560
   400     0.04137152     0.03582994     0.07118212     0.05380811     0.06603279     0.04818578     0.02324545     0.04666577    -0.97819936    -1.12303732    -0.97617494    -1.24944724     1.77815438     2.00988242     0.98360821     2.34526052     2.56780996     1.05525435     0.77584279     0.74250912
   401     0.04156558     0.03530149     0.07521032     0.05789944     0.07008069     0.05200576     0.02738026     0.05044142    -0.94424544    -1.10002665    -0.95103642    -1.22786896     1.72095669     1.95953450     0.97146720     2.27229439     2.50481935     1.04125858     0.87745339     0.76639056
   402     0.04178766     0.03468092     0.07995857     0.06268231     0.07486559     0.05652939     0.03226047     0.05491719    -0.90226000    -1.07088481    -0.91917680    -1.20055551     1.64922721     1.89610308     0.95588028     2.17988385     2.42538280     1.02403935     0.99840563     0.78992915
   403     0.04197503     0.03409733     0.08434372     0.06706589     0.07930108     0.06073653     0.03679396     0.05908481    -0.86082203    -1.04126958    -0.88688102    -1.17272830     1.57740442     1.83213273     0.93969875     2.08631493     2.34520066     1.00701032     1.11153477     0.80650416
   404     0.04211417     0.03354141     0.08832014     0.07101845     0.08334179     0.06458882     0.04095400     0.06290582    -0.81997133    -1.01112546    -0.85420218    -1.14424598     1.50567150     1.76763768     0.92276678     1.99181502     2.26429951     0.99001408     1.21573737     0.81623513
   405     0.04218130     0.03310960     0.09117784     0.07385020     0.08626107     0.06739069     0.04399636     0.06568850    -0.78773827    -0.98659335    -0.82781929    -1.12089678     1.44847501     1.71567401     0.90857316     1.91572174     2.19907508     0.97631247     1.29198052     0.81921227
   406     0.04219788     0.03257649     0.09431146     0.07695402     0.08948439     0.07051437     0.04742296     0.06879541    -0.74803430    -0.95536459    -0.79458591    -1.09089678     1.37737230     1.65027346     0.88988590     1.82023775     2.11692884     0.95886771     1.37759244     0.81711698
   407     0.04212610     0.03203954     0.09692280     0.07955047     0.09219949     0.07318794     0.05041215     0.07146010    -0.70901057    -0.92346562    -0.76111916    -1.05987831     1.30687414     1.58439360     0.87000161     1.72464937     2.03410996     0.94083581     1.45164299     0.80881001
   408     0.04195156     0.03148627     0.09897787     0.08161774     0.09437220     0.07538294     0.05294585     0.07365397    -0.67069266    -0.89085379    -0.72747162    -1.02772712     1.23715090     1.51805302     0.84877103     1.62930386     1.95062781     0.92194364     1.51338825     0.79458597
   409     0.04172853     0.03102339     0.10020119     0.08287801     0.09569943     0.07677747     0.05463453     0.07505309    -0.64056087    -0.86422579    -0.70045816    -1.00112018     1.18203568     1.46466210     0.83072507     1.55344444     1.88336954     0.90601700     1.55350109     0.77914951
   410     0.04133423     0.03040882     0.10118275     0.08394864     0.09682281     0.07805070     0.05631211     0.07633883    -0.60356347    -0.83024084    -0.66661458    -0.96667453     1.11408814     1.39754283     0.80673909     1.45944609     1.79871168     0.88484627     1.59161046     0.75502227
   411     0.04079987     0.02974276     0.10153611     0.08444766     0.09733077     0.07878532     0.05749957     0.07709336    -0.56731890    -0.79545418    -0.63273201    -0.93083169     1.04730358     1.33002083     0.78107102     1.36669523     1.71341038     0.86200425     1.61599605     0.72574594
   412     0.04011397     0.02901341     0.10124493     0.08436727     0.09720638     0.07896776     0.05819083     0.07730301    -0.53183450    -0.75984671    -0.59885922    -0.89351870     0.98177866     1.26211841     0.75364133     1.27552391     1.62747404     0.83721964     1.62641093     0.69145407
   413     0.03944932     0.02837695     0.10054037     0.08388318     0.09664357     0.07870991     0.05838474     0.07707212    -0.50399586    -0.73076156    -0.57180058    -0.86256804     0.93031453     1.20753785     0.73039173     1.20392565     1.55827489     0.81582892     1.62461065     0.66037768
   414     0.03846633     0.02750673     0.09906514     0.08275353     0.09535527     0.07787878     0.05817885     0.07628111    -0.46988137    -0.69365190    -0.53806810    -0.82246058     0.86721956     1.13900817     0.69967127     1.11631796     1.47122466     0.78696155     1.60972177     0.61666712
   415     0.03730776     0.02654535     0.09692878     0.08104507     0.09341589     0.07648201     0.05747881     0.07493152    -0.43651930    -0.65570733    -0.50448474    -0.78073554     0.80551942     1.07016225     0.66710203     1.03100475     1.38357768     0.75557456     1.58095272     0.56666332
   416     0.03596850     0.02548538     0.09413618     0.07876632     0.09082940     0.07452389     0.05629233     0.07302758    -0.40389662    -0.61693728    -0.47110770    -0.73735473     0.74521496     1.00102301     0.63270135     0.94813966     1.29535453     0.72155132     1.53862051     0.50841948
   417     0.03476492     0.02456249     0.09143660     0.07654121     0.08830063     0.07255921     0.05500048     0.07111127    -0.37831865    -0.58533800    -0.44459994    -0.70143280     0.69796242     0.94551566     0.60388894     0.88367529     1.22437754     0.69239038     1.49529753     0.45368432
   418     0.03309436     0.02331171     0.08749356     0.07327133     0.08457765     0.06961699     0.05296970     0.06823573    -0.34697693    -0.54512965    -0.41177965    -0.65497112     0.64010193     0.87590530     0.56630926     0.80541335     1.13518178     0.65349879     1.42982474     0.37228212
   419     0.03124037     0.02195072     0.08293862     0.06947815     0.08024907     0.06615119     0.05049365     0.06484353    -0.31630985    -0.50416147    -0.37941847    -0.60671535     0.58352737     0.80606410     0.52706501     0.72971493     1.04548815     0.61192738     1.35246032     0.27992243
   420     0.02920632     0.02047897     0.07779829     0.06518653     0.07534031     0.06218430     0.04759382     0.06095710    -0.28628468    -0.46247003    -0.34768813    -0.55655586     0.52816733     0.73601355     0.48625071     0.65651708     0.95533115     0.56775541     1.26406959     0.19483321
   421     0.02745320     0.01922269     0.07328576     0.06141361     0.07101605     0.05866798     0.04498539     0.05751007    -0.26270185    -0.42862462    -0.32293181    -0.51493230     0.48469768     0.67983651     0.45254140     0.59968723     0.88289682     0.53062605     1.18608415     0.14410962
   422     0.02511102     0.01755644     0.06717536     0.05630005     0.06514385     0.05386997     0.04138742     0.05280480    -0.23373563    -0.38574241    -0.29309857    -0.46077433     0.43130539     0.60946177     0.40918255     0.53068860     0.79200079     0.48210511     1.08044425     0.10225685
   423     0.02261058     0.01578833     0.06058130     0.05077829     0.05879013     0.04865699     0.03744304     0.04769134    -0.20529793    -0.34226884    -0.26500370    -0.40383337     0.37886895     0.53893540     0.36458525     0.46379014     0.70075018     0.43141350     0.96688142     0.07618763
   424     0.01996388     0.01392513     0.05354879     0.04488723     0.05199904     0.04306733     0.03318547     0.04220790    -0.17734410    -0.29825729    -0.23916015    -0.34369554     0.32728217     0.46827721     0.31888465     0.39878930     0.60918633     0.37876120     0.84672382     0.05881385
   425     0.01775055     0.01237181     0.04764010     0.03993658     0.04628355     0.03835232     0.02957787     0.03758264    -0.15530123    -0.26269525    -0.21994717    -0.29351439     0.28655043     0.41166885     0.28162418     0.34800504     0.53573781     0.33538229     0.74680777     0.04840696
   426     0.01487711     0.01036007     0.03994505     0.03348835     0.03882925     0.03219186     0.02484819     0.03154026    -0.12812252    -0.21783551    -0.19570674    -0.23034634     0.23621302     0.34082227     0.23429488     0.28584463     0.44371551     0.27979388     0.61844898     0.03788583
   427     0.01190115     0.00828106     0.03195838     0.02679492     0.03108158     0.02577907     0.01991093     0.02525192    -0.10136484    -0.17252862    -0.16690265    -0.17111388     0.18641013     0.26989768     0.18626537     0.22491695     0.35149690     0.22292994     0.48773485     0.02897077
   428     0.00884130     0.00614729     0.02373829     0.01990494     0.02309782     0.01916326     0.01480740     0.01876678    -0.07512314    -0.12669034    -0.13041921    -0.11905753     0.13702643     0.19891377     0.13768442     0.16496299     0.25912328     0.16505767     0.35634302     0.02094327
   429     0.00634631     0.00440993     0.01703467     0.01428520     0.01658077     0.01375880     0.01063352     0.01347118    -0.05464604    -0.08949968    -0.09615777    -0.08221153     0.09774365     0.14209638     0.09852326     0.11752280     0.18514028     0.11821787     0.25191839     0.01487463
